-38.72983346207417,-54.77225575051661,-38.72983346207418,-0.000000000000003552713678800501,38.72983346207415,54.77225575051661,38.729833462074176,0.000000000000010658141036401503,-38.7298334620742,-54.77225575051661,-38.72983346207411,0.00000000000003197442310920451,38.729833462074225,54.77225575051661,38.72983346207418,-0.000000000000024868995751603507,-38.72983346207408,-54.772255750516614,-38.72983346207426,-0.00000000000017408297026122455,38.729833462074005,54.77225575051662,38.7298334620744,0.00000000000028066438062523957,-38.729833462074005,-54.77225575051661,-38.7298334620744,-0.0000000000002877698079828406,38.72983346207386,54.77225575051661,38.729833462074545,0.0000000000006856737400084967
-38.72983346207448,-0.0000000000005861977570020827,38.72983346207365,54.77225575051661,38.72983346207462,0.0000000000007922551503725117,-38.72983346207364,-54.77225575051661,-38.729833462074765,-0.0000000000009912071163853398,38.72983346207336,54.77225575051661,38.72983346207491,0.0000000000011901590823981678,-38.729833462073216,-54.772255750516614,-38.72983346207477,-0.0000000000006146194664324867,38.729833462073906,54.77225575051661,38.72983346207437,0.00000000000003907985046680551,-38.72983346207431,-54.77225575051661,-38.729833462073685,0.0000000000009272582701669307,38.729833462074716,54.77225575051661,38.72983346207327,-0.0000000000015027978861326119,-38.729833462075405,-54.77225575051661
38.72983346207287,-0.000000000002078337502098293,-38.72983346207581,-54.772255750516614,-38.729833462072186,0.0000000000026574298317427747,38.729833462076215,54.77225575051661,38.729833462071774,-0.0000000000036273206660553114,-38.729833462076904,-54.77225575051661,-38.72983346207137,0.000000000004202860282020993,38.72983346207731,54.772255750516614,38.729833462070964,-0.0000000000055564441936439835,-38.72983346207827,-54.772255750516614,-38.72983346206973,0.000000000006135536523288465,38.7298334620784,54.77225575051661,38.72983346206959,-0.000000000007101874643922201,-38.729833462079085,-54.77225575051661,-38.72983346206891,0.000000000007286615755219827,38.72983346207977,54.772255750516614
38.72983346207901,54.77225575051661,38.729833462069536,-0.000000000006405542762877303,-38.72983346207859,-54.77225575051661,-38.729833462069955,0.00000000000503419528286031,38.72983346207762,54.77225575051661,38.72983346207092,-0.000000000004444444812179427,-38.729833462076655,-54.77225575051661,-38.72983346207134,0.0000000000030730973321624333,38.729833462076236,54.772255750516614,38.72983346207231,-0.00000000000248334686148155,-38.72983346207527,-54.77225575051661,-38.72983346207327,0.0000000000011119993814645568,38.7298334620743,54.77225575051661,38.72983346207369,-0.0000000000005222489107836736,-38.729833462073884,-54.77225575051662,-38.72983346207466,-0.000000000001623590151211829
38.72983346207292,54.77225575051661,38.72983346207508,0.000000000002213340621892712,-38.7298334620725,-54.77225575051661,-38.729833462076044,-0.0000000000035846881019097054,38.72983346207153,54.772255750516614,38.72983346207646,0.0000000000041744385725905886,-38.72983346207111,-54.77225575051661,-38.729833462077984,-0.000000000005545786052607582,38.72983346207015,54.77225575051661,38.72983346207785,0.000000000006135536523288465,-38.72983346206973,-54.77225575051661,-38.72983346207937,-0.000000000007503331289626658,38.72983346206876,54.77225575051661,38.729833462079235,0.000000000008093081760307541,-38.72983346206834,-54.77225575051661,-38.729833462080755,-0.000000000009460876526645734
38.72983346208096,0.000000000010537348771322286,-38.729833462066615,-54.77225575051661,-38.72983346208138,-0.00000000001034905494634586,38.72983346206675,54.77225575051661,38.7298334620829,0.00000000001248778858098376,-38.72983346206523,-54.77225575051661,-38.72983346208331,-0.000000000013084644479022245,38.72983346206481,54.77225575051661,38.72983346208373,0.000000000013677947663381929,-38.7298334620633,-54.77225575051661,-38.72983346208415,-0.000000000014264145420384011,38.72983346206288,54.77225575051661,38.72983346208567,0.000000000016409984482379514,-38.72983346206246,-54.77225575051661,-38.729833462086084,-0.000000000017006840380417998,38.72983346206314,54.77225575051661
-38.7298334620843,-0.000000000014477308241112041,38.729833462064924,54.77225575051661,38.72983346208252,0.000000000010398792937849066,-38.72983346206671,-54.77225575051661,-38.729833462080734,-0.00000000000943600753089413,38.72983346206849,54.77225575051661,38.72983346207895,0.000000000005353939513952355,-38.729833462070275,-54.772255750516614,-38.72983346207717,-0.0000000000028315128020039992,38.729833462072065,54.77225575051661,38.72983346207538,0.000000000001865174681370263,-38.72983346207385,-54.77225575051661,-38.7298334620736,0.000000000002213340621892712,38.72983346207563,54.77225575051661,38.72983346207182,-0.0000000000031796787425264483,-38.729833462077416,-54.77225575051661
-38.729833462078304,-54.77225575051661,-38.72983346206914,0.000000000008522960115442402,38.72983346208009,54.77225575051661,38.729833462067354,-0.000000000009489298236076138,-38.72983346208187,-54.772255750516614,-38.72983346206557,0.000000000012011724948024494,38.72983346208366,54.77225575051661,38.72983346206379,-0.00000000001453415165997285,-38.729833462085445,-54.77225575051661,-38.729833462062004,0.000000000017056578371921205,38.72983346208833,54.77225575051661,38.72983346206132,-0.00000000002113509367518418,-38.72983346208791,-54.77225575051661,-38.72983346205844,0.000000000023664625814490137,38.729833462090795,54.77225575051661,38.729833462056654,-0.00000000002617994709908089
